subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus_0,stimulus_1,duration,actual_depth_0,actual_depth_1,discrim_choice,trial_RT,log_fixation,log_sceneDuration1,log_mask1,log_sceneDuration2,log_mask2,unitSelection,meanDepth_rating,navigability_rating,rated_stimulus,rating_RT,experimentTime,totalTime,age
127869,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.197.185.130/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1366,625,1366,768,6-9-2021,10-2-29,11,depth_discrimination_stimuli/002131_2014-06-25_21-12-01_260595134347_rgbf000083-resize_0/002131_2014-06-25_21-12-01_260595134347_rgbf000083-resize_0-target.png,depth_discrimination_stimuli/001100_2014-06-15_17-46-26_260595134347_rgbf000225-resize_2/001100_2014-06-15_17-46-26_260595134347_rgbf000225-resize_2-target.png,250,1.7685,2.24,0,1209,504,248,516,240,497,meters,,,,,508527,612816,30
127869,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.197.185.130/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1366,625,1366,768,6-9-2021,10-2-29,12,depth_discrimination_stimuli/002949_2014-06-26_15-57-42_094959634447_rgbf000079-resize_1/002949_2014-06-26_15-57-42_094959634447_rgbf000079-resize_1-target.png,depth_discrimination_stimuli/002279_2014-06-28_18-55-32_260595134347_rgbf000040-resize_5/002279_2014-06-28_18-55-32_260595134347_rgbf000040-resize_5-target.png,250,1.8915,1.5043333333333,0,1087,501,251,499,260,492,meters,,,,,508527,612816,30
127869,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.197.185.130/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1366,625,1366,768,6-9-2021,10-2-29,13,depth_discrimination_stimuli/001516_2014-06-20_16-25-09_260595134347_rgbf000076-resize_2/001516_2014-06-20_16-25-09_260595134347_rgbf000076-resize_2-target.png,depth_discrimination_stimuli/000635_2014-06-08_16-38-42_260595134347_rgbf000106-resize_1/000635_2014-06-08_16-38-42_260595134347_rgbf000106-resize_1-target.png,250,1.7445,2.074,0,1226,501,281,509,224,487,meters,,,,,508527,612816,30
127869,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.197.185.130/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1366,625,1366,768,6-9-2021,10-2-29,14,depth_discrimination_stimuli/001148_2014-06-17_15-26-42_260595134347_rgbf000129-resize_0/001148_2014-06-17_15-26-42_260595134347_rgbf000129-resize_0-target.png,depth_discrimination_stimuli/000734_2014-06-08_17-39-11_260595134347_rgbf000128-resize_2/000734_2014-06-08_17-39-11_260595134347_rgbf000128-resize_2-target.png,1000,4.368,4.098,0,2101,501,1129,373,1002,496,meters,,,,,508527,612816,30
127869,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.197.185.130/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1366,625,1366,768,6-9-2021,10-2-29,15,depth_discrimination_stimuli/002043_2014-06-24_20-29-38_260595134347_rgbf000039-resize_4/002043_2014-06-24_20-29-38_260595134347_rgbf000039-resize_4-target.png,depth_discrimination_stimuli/002445_2014-06-28_20-32-16_260595134347_rgbf000029-resize_4/002445_2014-06-28_20-32-16_260595134347_rgbf000029-resize_4-target.png,1000,2.8435,2.5315,0,1841,501,1032,469,999,502,meters,,,,,508527,612816,30
127869,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.197.185.130/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1366,625,1366,768,6-9-2021,10-2-29,16,depth_discrimination_stimuli/000454_2014-06-08_16-37-28_260595134347_rgbf000048-resize_2/000454_2014-06-08_16-37-28_260595134347_rgbf000048-resize_2-target.png,depth_discrimination_stimuli/000375_2014-06-08_11-17-29_260595134347_rgbf000133-resize_2/000375_2014-06-08_11-17-29_260595134347_rgbf000133-resize_2-target.png,1000,1.213,4.718,1,1945,501,1001,499,1004,497,meters,,,,,508527,612816,30
127869,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.197.185.130/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1366,625,1366,768,6-9-2021,10-2-29,17,depth_discrimination_stimuli/003395_2014-05-20_15-39-18_094959634447_rgbf000101-resize_0/003395_2014-05-20_15-39-18_094959634447_rgbf000101-resize_0-target.png,depth_discrimination_stimuli/001540_2014-06-20_17-01-05_260595134347_rgbf000086-resize_2/001540_2014-06-20_17-01-05_260595134347_rgbf000086-resize_2-target.png,250,4.835,1.459,0,556,502,283,798,26,393,meters,,,,,508527,612816,30
127869,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.197.185.130/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1366,625,1366,768,6-9-2021,10-2-29,18,depth_discrimination_stimuli/003621_2014-05-23_18-06-08_094959634447_rgbf000101-resize_1/003621_2014-05-23_18-06-08_094959634447_rgbf000101-resize_1-target.png,depth_discrimination_stimuli/001808_2014-06-26_20-50-58_260595134347_rgbf000029-resize_1/001808_2014-06-26_20-50-58_260595134347_rgbf000029-resize_1-target.png,1000,3.9835,4.249,1,1779,503,1001,497,999,501,meters,,,,,508527,612816,30
127869,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.197.185.130/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1366,625,1366,768,6-9-2021,10-2-29,19,depth_discrimination_stimuli/001806_2014-06-26_20-50-20_260595134347_rgbf000091-resize_1/001806_2014-06-26_20-50-20_260595134347_rgbf000091-resize_1-target.png,depth_discrimination_stimuli/002460_2014-06-28_20-35-43_260595134347_rgbf000028-resize_4/002460_2014-06-28_20-35-43_260595134347_rgbf000028-resize_4-target.png,250,2.7305,2.269,0,1546,506,245,507,243,501,meters,,,,,508527,612816,30
127869,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.197.185.130/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1366,625,1366,768,6-9-2021,10-2-29,20,depth_discrimination_stimuli/001132_2014-06-17_14-48-54_260595134347_rgbf000100-resize_2/001132_2014-06-17_14-48-54_260595134347_rgbf000100-resize_2-target.png,depth_discrimination_stimuli/002639_2014-06-24_14-51-37_094959634447_rgbf000074-resize_4/002639_2014-06-24_14-51-37_094959634447_rgbf000074-resize_4-target.png,250,3.753,4.0375,0,945,562,190,501,249,508,meters,,,,,508527,612816,30
127869,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.197.185.130/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1366,625,1366,768,6-9-2021,10-2-29,21,depth_discrimination_stimuli/001532_2014-06-20_16-50-41_260595134347_rgbf000081-resize_4/001532_2014-06-20_16-50-41_260595134347_rgbf000081-resize_4-target.png,depth_discrimination_stimuli/002784_2014-06-22_19-26-30_094959634447_rgbf000083-resize_3/002784_2014-06-22_19-26-30_094959634447_rgbf000083-resize_3-target.png,250,1.5758333333333,1.8046666666667,0,963,501,259,498,247,497,meters,,,,,508527,612816,30
127869,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.197.185.130/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1366,625,1366,768,6-9-2021,10-2-29,22,depth_discrimination_stimuli/002545_2014-06-24_13-38-53_094959634447_rgbf000080-resize_4/002545_2014-06-24_13-38-53_094959634447_rgbf000080-resize_4-target.png,depth_discrimination_stimuli/002549_2014-06-24_13-41-39_094959634447_rgbf000022-resize_3/002549_2014-06-24_13-41-39_094959634447_rgbf000022-resize_3-target.png,1000,1.9205,1.476,1,1542,500,1007,503,993,504,meters,,,,,508527,612816,30
127869,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.197.185.130/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1366,625,1366,768,6-9-2021,10-2-29,23,depth_discrimination_stimuli/001175_2014-06-17_15-45-55_260595134347_rgbf000129-resize_4/001175_2014-06-17_15-45-55_260595134347_rgbf000129-resize_4-target.png,depth_discrimination_stimuli/002467_2014-06-28_20-38-07_260595134347_rgbf000026-resize_2/002467_2014-06-28_20-38-07_260595134347_rgbf000026-resize_2-target.png,250,4.255,4.742,0,1143,502,249,506,358,386,meters,,,,,508527,612816,30
127869,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.197.185.130/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1366,625,1366,768,6-9-2021,10-2-29,24,depth_discrimination_stimuli/000137_2014-05-20_17-04-49_260595134347_rgbf000120-resize_1/000137_2014-05-20_17-04-49_260595134347_rgbf000120-resize_1-target.png,depth_discrimination_stimuli/000691_2014-06-08_13-08-50_260595134347_rgbf000132-resize_3/000691_2014-06-08_13-08-50_260595134347_rgbf000132-resize_3-target.png,1000,3.786,4.153,0,1748,502,999,531,970,505,meters,,,,,508527,612816,30
127869,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.197.185.130/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1366,625,1366,768,6-9-2021,10-2-29,25,depth_discrimination_stimuli/000542_2014-06-08_18-27-08_260595134347_rgbf000118-resize_1/000542_2014-06-08_18-27-08_260595134347_rgbf000118-resize_1-target.png,depth_discrimination_stimuli/002118_2014-06-25_20-32-08_260595134347_rgbf000078-resize_1/002118_2014-06-25_20-32-08_260595134347_rgbf000078-resize_1-target.png,250,3,2.646,1,1283,502,268,482,250,500,meters,,,,,508527,612816,30
127869,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.197.185.130/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1366,625,1366,768,6-9-2021,10-2-29,26,depth_discrimination_stimuli/001170_2014-06-17_15-43-44_260595134347_rgbf000096-resize_6/001170_2014-06-17_15-43-44_260595134347_rgbf000096-resize_6-target.png,depth_discrimination_stimuli/002364_2014-06-28_20-11-05_260595134347_rgbf000042-resize_0/002364_2014-06-28_20-11-05_260595134347_rgbf000042-resize_0-target.png,1000,1.191,4.682,1,1623,509,992,498,1008,499,meters,,,,,508527,612816,30
127869,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.197.185.130/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1366,625,1366,768,6-9-2021,10-2-29,27,depth_discrimination_stimuli/000736_2014-06-08_18-24-15_260595134347_rgbf000206-resize_3/000736_2014-06-08_18-24-15_260595134347_rgbf000206-resize_3-target.png,depth_discrimination_stimuli/002323_2014-06-28_20-01-54_260595134347_rgbf000051-resize_4/002323_2014-06-28_20-01-54_260595134347_rgbf000051-resize_4-target.png,1000,3.515,3.731,0,1650,506,997,535,963,502,meters,,,,,508527,612816,30
127869,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.197.185.130/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1366,625,1366,768,6-9-2021,10-2-29,28,depth_discrimination_stimuli/002365_2014-06-28_20-11-21_260595134347_rgbf000102-resize_1/002365_2014-06-28_20-11-21_260595134347_rgbf000102-resize_1-target.png,depth_discrimination_stimuli/000457_2014-06-08_16-52-43_260595134347_rgbf000199-resize_1/000457_2014-06-08_16-52-43_260595134347_rgbf000199-resize_1-target.png,250,4.013,3.649,0,1132,509,255,493,250,499,meters,,,,,508527,612816,30
127869,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.197.185.130/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1366,625,1366,768,6-9-2021,10-2-29,29,depth_discrimination_stimuli/002995_2014-06-15_12-31-26_094959634447_rgbf000150-resize_1/002995_2014-06-15_12-31-26_094959634447_rgbf000150-resize_1-target.png,depth_discrimination_stimuli/000739_2014-06-08_18-45-58_260595134347_rgbf000068-resize_1/000739_2014-06-08_18-45-58_260595134347_rgbf000068-resize_1-target.png,250,3.836,3.534,0,830,511,240,512,238,500,meters,,,,,508527,612816,30
127869,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.197.185.130/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1366,625,1366,768,6-9-2021,10-2-29,30,depth_discrimination_stimuli/003010_2014-06-15_12-54-35_094959634447_rgbf000112-resize_0/003010_2014-06-15_12-54-35_094959634447_rgbf000112-resize_0-target.png,depth_discrimination_stimuli/003546_2014-05-22_15-48-53_094959634447_rgbf004816-resize_3/003546_2014-05-22_15-48-53_094959634447_rgbf004816-resize_3-target.png,250,3.1185,2.62625,0,959,502,251,498,251,500,meters,,,,,508527,612816,30
127869,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.197.185.130/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1366,625,1366,768,6-9-2021,10-2-29,31,depth_discrimination_stimuli/002340_2014-06-28_20-05-46_260595134347_rgbf000113-resize_0/002340_2014-06-28_20-05-46_260595134347_rgbf000113-resize_0-target.png,depth_discrimination_stimuli/001264_2014-06-16_16-10-23_260595134347_rgbf000109-resize_1/001264_2014-06-16_16-10-23_260595134347_rgbf000109-resize_1-target.png,250,2.4735,2.9665,0,1430,559,192,501,249,500,meters,,,,,508527,612816,30
127869,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.197.185.130/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1366,625,1366,768,6-9-2021,10-2-29,32,depth_discrimination_stimuli/001570_2014-06-20_17-21-09_260595134347_rgbf000135-resize_4/001570_2014-06-20_17-21-09_260595134347_rgbf000135-resize_4-target.png,depth_discrimination_stimuli/002375_2014-06-28_20-13-44_260595134347_rgbf000032-resize_1/002375_2014-06-28_20-13-44_260595134347_rgbf000032-resize_1-target.png,1000,4.467,4.0175,1,1807,500,1000,514,988,507,meters,,,,,508527,612816,30
127869,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.197.185.130/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1366,625,1366,768,6-9-2021,10-2-29,33,depth_discrimination_stimuli/001214_2014-06-17_16-13-55_260595134347_rgbf000111-resize_0/001214_2014-06-17_16-13-55_260595134347_rgbf000111-resize_0-target.png,depth_discrimination_stimuli/000665_2014-06-09_20-42-35_260595134347_rgbf000110-resize_1/000665_2014-06-09_20-42-35_260595134347_rgbf000110-resize_1-target.png,1000,2.6505,3.057,1,2169,609,1001,392,1003,496,meters,,,,,508527,612816,30
127869,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.197.185.130/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1366,625,1366,768,6-9-2021,10-2-29,34,depth_discrimination_stimuli/001724_2014-06-26_19-28-50_260595134347_rgbf000037-resize_7/001724_2014-06-26_19-28-50_260595134347_rgbf000037-resize_7-target.png,depth_discrimination_stimuli/002989_2014-06-15_12-25-03_094959634447_rgbf000150-resize_3/002989_2014-06-15_12-25-03_094959634447_rgbf000150-resize_3-target.png,250,3.827,4.1975,0,1101,501,250,503,247,501,meters,,,,,508527,612816,30
127869,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.197.185.130/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1366,625,1366,768,6-9-2021,10-2-29,35,depth_discrimination_stimuli/001618_2014-06-20_11-37-31_260595134347_rgbf000027-resize_3/001618_2014-06-20_11-37-31_260595134347_rgbf000027-resize_3-target.png,depth_discrimination_stimuli/001016_2014-06-09_16-16-10_260595134347_rgbf000112-resize_5/001016_2014-06-09_16-16-10_260595134347_rgbf000112-resize_5-target.png,1000,1.8725,1.6565,1,2175,501,1036,465,1009,509,meters,,,,,508527,612816,30
127869,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.197.185.130/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1366,625,1366,768,6-9-2021,10-2-29,36,depth_discrimination_stimuli/001571_2014-06-20_17-21-32_260595134347_rgbf000089-resize_1/001571_2014-06-20_17-21-32_260595134347_rgbf000089-resize_1-target.png,depth_discrimination_stimuli/002953_2014-06-08_17-32-18_094959634447_rgbf000059-resize_5/002953_2014-06-08_17-32-18_094959634447_rgbf000059-resize_5-target.png,250,1.86,1.551,0,797,502,266,541,201,493,meters,,,,,508527,612816,30
127869,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.197.185.130/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1366,625,1366,768,6-9-2021,10-2-29,37,depth_discrimination_stimuli/000917_2014-06-09_22-45-29_260595134347_rgbf000149-resize_3/000917_2014-06-09_22-45-29_260595134347_rgbf000149-resize_3-target.png,depth_discrimination_stimuli/003081_2014-06-15_15-19-16_094959634447_rgbf000150-resize_1/003081_2014-06-15_15-19-16_094959634447_rgbf000150-resize_1-target.png,1000,4.1865,3.9125,0,1786,502,1076,543,878,499,meters,,,,,508527,612816,30
127869,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.197.185.130/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1366,625,1366,768,6-9-2021,10-2-29,38,depth_discrimination_stimuli/003228_2014-05-14_13-42-35_094959634447_rgbf000101-resize_1/003228_2014-05-14_13-42-35_094959634447_rgbf000101-resize_1-target.png,depth_discrimination_stimuli/001164_2014-06-17_15-35-46_260595134347_rgbf000085-resize_3/001164_2014-06-17_15-35-46_260595134347_rgbf000085-resize_3-target.png,1000,1.968,2.354,0,1898,507,994,513,996,538,meters,,,,,508527,612816,30
127869,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.197.185.130/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1366,625,1366,768,6-9-2021,10-2-29,39,depth_discrimination_stimuli/000906_2014-06-08_13-35-43_260595134347_rgbf000155-resize_1/000906_2014-06-08_13-35-43_260595134347_rgbf000155-resize_1-target.png,depth_discrimination_stimuli/001059_2014-06-08_21-53-27_260595134347_rgbf000061-resize_4/001059_2014-06-08_21-53-27_260595134347_rgbf000061-resize_4-target.png,1000,2.849,2.4185,0,1655,501,1020,481,1000,538,meters,,,,,508527,612816,30
127869,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.197.185.130/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1366,625,1366,768,6-9-2021,10-2-29,40,depth_discrimination_stimuli/002748_2014-06-22_19-07-22_094959634447_rgbf000078-resize_1/002748_2014-06-22_19-07-22_094959634447_rgbf000078-resize_1-target.png,depth_discrimination_stimuli/002657_2014-06-13_15-29-54_094959634447_rgbf000150-resize_1/002657_2014-06-13_15-29-54_094959634447_rgbf000150-resize_1-target.png,1000,4.6705,4.919,0,1590,501,1014,487,998,502,meters,,,,,508527,612816,30
127869,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.197.185.130/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1366,625,1366,768,6-9-2021,10-2-29,41,depth_discrimination_stimuli/000800_2014-06-08_22-42-09_260595134347_rgbf000095-resize_3/000800_2014-06-08_22-42-09_260595134347_rgbf000095-resize_3-target.png,depth_discrimination_stimuli/002700_2014-06-22_11-27-02_094959634447_rgbf000124-resize_3/002700_2014-06-22_11-27-02_094959634447_rgbf000124-resize_3-target.png,250,2.8,3.301,0,1362,506,245,504,455,296,meters,,,,,508527,612816,30
127869,DepthScenes,duration_discrimination,discrim_jsons/d0_rotated_dr.json,http://54.197.185.130/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#2,2,1366,625,1366,768,6-9-2021,10-2-29,42,depth_discrimination_stimuli/002875_2014-06-01_15-19-00_094959634447_rgbf000151-resize_1/002875_2014-06-01_15-19-00_094959634447_rgbf000151-resize_1-target.png,depth_discrimination_stimuli/000749_2014-06-08_21-55-06_260595134347_rgbf000070-resize_2/000749_2014-06-08_21-55-06_260595134347_rgbf000070-resize_2-target.png,1000,1.9675,2.331,0,1658,502,1032,468,999,501,meters,,,,,508527,612816,30
